10700187	470	q5_2	0.285714286
10701021	470	q4_4	0.777777778
10702142	470	q3_2	0.142857143
10702916	470	q2_2	1
10703604	470	q1_0	1
10705680	470	q0_6	1
10706293	470	q2_2	1
10706874	470	q4_4	0.777777778
10708249	470	q3_2	0.142857143
10709161	470	q5_2	0.285714286
10710157	470	q6_6	1
10776488	470	q5_2	0.285714286
11056818	470	q6_6	1
11069216	470	q5_2	0.428571429
11072500	470	q4_4	0.777777778
11617760	470	q3_2	1
11654360	470	q0_6	1
11656606	470	q1_0	1
11658281	470	q2_2	1
11663338	470	q3_2	1
11667117	470	q4_4	0.777777778
11668746	470	q5_2	0.428571429
11671704	470	q6_6	1
8782	494	q1_7	0
9906	494	q0_2	0
23401	494	q2_12	0
63172	494	q3_8	0
71374	494	q6_13	0
79071	494	q8_0	0
85164	494	q5_3	0
722945	494	q7_4	0.9
2122601	494	q1_7	1
3970665	494	q0_2	1
3971583	494	q3_8	0
6791170	494	q2_12	0.166666667
6791779	494	q6_13	0
7166205	494	q3_8	0.32
7167115	494	q1_7	1
7183818	494	q0_2	1
7184502	494	q2_12	0.166666667
7201953	494	q3_8	0.32
7218220	494	q0_2	1
7219537	494	q2_12	0.166666667
7220943	494	q6_13	0
7339700	494	q3_8	0.32
7344166	494	q0_2	1
7345275	494	q5_3	0
7346183	494	q8_0	0
7954869	494	q3_8	0.8
7955595	494	q6_13	0
8209900	494	q3_8	0.8
10435392	494	q6_13	1
10438198	494	q8_0	0
10443654	494	q5_3	0
11126792	494	q8_0	0.208333333
11130896	494	q5_3	0
12249529	494	q8_0	1
12803731	494	q5_3	1
13466112	494	q7_4	0.9
13472689	494	q5_3	1
13504054	494	q1_7	1
13509131	494	q0_2	1
14048428	494	q2_12	0.666666667
14191612	494	q3_8	0.8
14194398	494	q6_13	1
14197017	494	q8_0	1
14200405	494	q5_3	1
14205296	494	q7_4	0.9
14208398	494	q1_7	1
14210603	494	q0_2	1
14212867	494	q2_12	0.666666667
3254	557	q2_10	0
4061	557	q6_9	0
4716	557	q4_2	0
5299	557	q7_10	0
6034	557	q3_9	0
8219	557	q0_6	0
9195	557	q3_9	0
10396	557	q1_3	0
10934	557	q3_9	0
11546	557	q5_10	0
12227	557	q7_10	0
12982	557	q4_2	0
13466	557	q6_9	0
14717	557	q2_10	0
15377	557	q1_3	0
17178	557	q0_6	0
17743	557	q3_9	0
18341	557	q5_10	0
18909	557	q7_10	0
19739	557	q4_2	0
20716	557	q6_9	0
1078746	557	q2_10	0.8
2095004	557	q6_9	1
2971268	557	q4_2	1
3589877	557	q7_10	1
3592919	557	q5_10	0
3593498	557	q3_9	0
3594331	557	q0_6	0
3595464	557	q1_3	0
4737321	557	q5_10	0.090909091
5692220	557	q1_3	0.966666667
6345952	557	q0_6	0.863636364
6372320	557	q3_9	0
6375789	557	q1_3	0.966666667
6377154	557	q2_10	0.8
6378936	557	q6_9	1
6381116	557	q4_2	1
6383581	557	q7_10	1
6385475	557	q5_10	0.090909091
6386953	557	q0_6	0.863636364
8350987	557	q3_9	0.769230769
8374821	557	q5_10	0.090909091
8377981	557	q1_3	0.966666667
9860594	557	q5_10	0.727272727
9865884	557	q0_6	0.863636364
9868681	557	q6_9	1
9872297	557	q2_10	0.8
9874373	557	q6_9	1
9888285	557	q4_2	1
9892550	557	q7_10	1
9906090	557	q1_3	0.966666667
9914520	557	q0_6	0.863636364
9923369	557	q3_9	0.769230769
9924557	557	q0_6	0.863636364
10265347	557	q6_9	1
10388710	557	q2_10	0.8
10459114	557	q0_6	0.863636364
10497009	557	q3_9	0.769230769
10508020	557	q1_3	0.966666667
10513443	557	q7_10	1
10518314	557	q4_2	1
10520954	557	q6_9	1
10856437	557	q1_3	1
10858703	557	q0_6	0.863636364
10864332	557	q3_9	0.769230769
10866445	557	q5_10	0.727272727
10870128	557	q7_10	1
10871956	557	q4_2	1
10873439	557	q6_9	1
924649	579	q2_8	1
1408445	579	q6_3	0.045454545
1447123	579	q4_10	0
2689609	579	q6_3	0.727272727
3368560	579	q4_10	0.833333333
3377410	579	q7_7	0
4724713	579	q5_12	0.583333333
4748805	579	q3_1	0
4749830	579	q0_0	0
5401987	579	q1_0	0.939393939
6759005	579	q0_0	1
7019407	579	q3_1	0
7044767	579	q0_0	1
7417686	579	q3_1	0.96
7419072	579	q5_12	0.583333333
8627016	579	q7_7	0.590909091
8627715	579	q5_12	0.583333333
8861957	579	q2_8	1
9213865	579	q6_3	0.909090909
9342557	579	q4_10	0.833333333
9559221	579	q1_0	1
9689375	579	q0_0	1
9850172	579	q3_1	0.96
9997703	579	q5_12	0.583333333
10391688	579	q7_7	0.727272727
10393221	579	q5_12	0.583333333
10394298	579	q4_10	0.833333333
10398630	579	q7_7	0.727272727
10401901	579	q4_10	0.833333333
10405710	579	q2_8	1
10408852	579	q6_3	0.909090909
10411353	579	q4_10	0.833333333
10418635	579	q7_7	0.727272727
10424476	579	q5_12	0.583333333
10429999	579	q3_1	0.96
10432425	579	q0_0	1
10436661	579	q1_0	1
13955	596	q0_9	0
14946	596	q1_5	0
15785	596	q2_7	0
16678	596	q3_9	0
17697	596	q4_5	0
18593	596	q5_5	0
22981	596	q6_7	0
27177	596	q7_4	0
38702	596	q0_9	0
39722	596	q2_7	0
53721	596	q3_9	0
204580	596	q0_9	0
212125	596	q3_9	0
284398	596	q0_9	0
287636	596	q1_5	0
293334	596	q2_7	0
296104	596	q4_5	0
298773	596	q5_5	0
302010	596	q6_7	0
304399	596	q7_4	0
306509	596	q0_9	0
308143	596	q1_5	0
363412	596	q0_9	0
364826	596	q6_7	0
647286	596	q7_4	0.4
653903	596	q4_5	0
655868	596	q2_7	0
721838	596	q0_9	0
727119	596	q6_7	0
1033665	596	q0_9	0.0625
1191271	596	q1_5	0.035714286
1192097	596	q2_7	0
1192784	596	q3_9	0
1194315	596	q4_5	0
1203031	596	q3_9	0
1203835	596	q1_5	0.035714286
1204141	596	q3_9	0
1213492	596	q2_7	0
1215502	596	q3_9	0
1216187	596	q4_5	0
1218620	596	q6_7	0
1219687	596	q5_5	0
1243706	596	q0_9	0.0625
1626192	596	q7_4	0.5
1981385	596	q1_5	0.107142857
1984081	596	q2_7	0
1987738	596	q3_9	0
1996657	596	q4_5	0
2240725	596	q1_5	0.25
2243711	596	q3_9	0
2244928	596	q2_7	0
2372964	596	q1_5	0.428571429
2374380	596	q3_9	0
2376525	596	q2_7	0
2377661	596	q5_5	0
2392496	596	q4_5	0
2394750	596	q3_9	0
2395892	596	q2_7	0
2450488	596	q1_5	0.428571429
2454809	596	q2_7	0
2458730	596	q5_5	0
2898040	596	q1_5	1
3219747	596	q2_7	0
3223529	596	q3_9	0
3223962	596	q5_5	0
3227151	596	q4_5	0
3230714	596	q5_5	0
3306699	596	q6_7	0
3343739	596	q2_7	0.375
3358236	596	q3_9	0
3485983	596	q6_7	0
3488497	596	q7_4	0.5
3489177	596	q0_9	0.0625
3490035	596	q1_5	1
3490843	596	q3_9	0
3508544	596	q2_7	0.375
3509881	596	q4_5	0
3515920	596	q5_5	0
3516330	596	q3_9	0
3555161	596	q4_5	0
3574832	596	q2_7	0.375
3575491	596	q3_9	0
3628676	596	q4_5	0
3644838	596	q2_7	0.375
3653765	596	q3_9	0
3657543	596	q2_7	0.375
3659045	596	q3_9	0
3660241	596	q4_5	0
3667528	596	q3_9	0
3669740	596	q2_7	0.375
3674938	596	q1_5	1
3743054	596	q7_4	0.5
3743608	596	q1_5	1
3752325	596	q2_7	0.5
3755067	596	q4_5	0
3755831	596	q3_9	0
3818220	596	q7_4	0.5
3826036	596	q2_7	0.375
3925747	596	q7_4	0.5
3928362	596	q6_7	0
3933702	596	q0_9	0.0625
3973874	596	q1_5	1
4061408	596	q2_7	0.375
4077262	596	q7_4	0.5
4080737	596	q6_7	0
4089168	596	q5_5	0
4500125	596	q0_9	0.3125
4503741	596	q2_7	0.375
4506424	596	q1_5	1
4523189	596	q0_9	0.3125
4553296	596	q7_4	0.5
4556166	596	q6_7	0
4655299	596	q5_5	0
4748752	596	q0_9	0.375
4763671	596	q1_5	1
4767007	596	q0_9	0.375
4773347	596	q1_5	1
4882559	596	q0_9	0.375
4884422	596	q7_4	0.5
4885726	596	q2_7	0.375
4918350	596	q0_9	0.375
4930302	596	q2_7	1
4988759	596	q6_7	0
5032743	596	q0_9	0.375
5037442	596	q7_4	0.5
5041686	596	q4_5	0
5152231	596	q0_9	0.5
5286710	596	q2_7	1
5856160	596	q0_9	0.5625
6126955	596	q3_9	0
6129423	596	q0_9	0.5625
6130801	596	q3_9	0
6131702	596	q0_9	0.5625
6153911	596	q3_9	0
6154497	596	q2_7	1
6161333	596	q0_9	0.5625
6396750	596	q3_9	0
6397768	596	q2_7	1
6398658	596	q1_5	1
6712926	596	q0_9	0.3125
6713436	596	q6_7	0
6749390	596	q7_4	0.5
6758225	596	q6_7	0
6772686	596	q7_4	0.5
6774253	596	q1_5	1
6778546	596	q0_9	0.3125
6779275	596	q1_5	1
6780554	596	q2_7	1
6784402	596	q3_9	0
7145919	596	q4_5	0.666666667
7153420	596	q0_9	0.3125
7156348	596	q1_5	1
7157553	596	q2_7	1
7317128	596	q0_9	0.3125
7320687	596	q2_7	1
7326483	596	q3_9	0
7335064	596	q4_5	0.666666667
7335996	596	q0_9	0.3125
7336716	596	q1_5	1
7561460	596	q3_9	0
7563209	596	q4_5	0.666666667
7596124	596	q5_5	0
7600801	596	q4_5	0.666666667
7736532	596	q5_5	0
7742629	596	q7_4	0.5
7764094	596	q2_7	1
7956799	596	q7_4	0.5
7959167	596	q6_7	0
7960250	596	q0_9	0.3125
7970376	596	q3_9	0
7972494	596	q4_5	0.666666667
8105709	596	q5_5	0
8650336	596	q6_7	0
8653369	596	q7_4	0.5
8659952	596	q5_5	0
8663771	596	q4_5	0.666666667
8672534	596	q3_9	0
9205007	596	q0_9	0.3125
9302835	596	q6_7	0.076923077
9305530	596	q5_5	0
9306233	596	q4_5	0.666666667
9309584	596	q3_9	0
9483883	596	q4_5	0.666666667
9487990	596	q3_9	0
9493049	596	q5_5	0
9891503	596	q4_5	0.666666667
10021312	596	q6_7	0.076923077
10027072	596	q5_5	0
10027753	596	q6_7	0.076923077
10065086	596	q7_4	0.5
10066582	596	q0_9	0.3125
10067511	596	q1_5	1
10068168	596	q3_9	0
10068890	596	q4_5	0.666666667
10069841	596	q5_5	0
10082197	596	q3_9	0
10084948	596	q4_5	0.666666667
10090818	596	q5_5	0
10139916	596	q4_5	0.666666667
10207578	596	q5_5	0
10219432	596	q6_7	0.076923077
10239942	596	q5_5	0
10242483	596	q4_5	0.666666667
10243159	596	q3_9	0
10244143	596	q0_9	0.3125
10245185	596	q2_7	1
10245887	596	q6_7	0.076923077
10246434	596	q7_4	0.5
10247328	596	q5_5	0
10247879	596	q4_5	0.666666667
10249303	596	q3_9	0
10272576	596	q0_9	0.3125
10273497	596	q2_7	1
10505768	596	q3_9	0
10507064	596	q4_5	0.666666667
10656321	596	q5_5	0
11261808	596	q4_5	0.666666667
11432230	596	q7_4	0.6
11638614	596	q5_5	0
11800342	596	q3_9	0.115384615
12418800	596	q0_9	0.5625
12488946	596	q3_9	0.230769231
12497483	596	q7_4	0.7
12506563	596	q3_9	0.230769231
12525671	596	q7_4	0.7
12527615	596	q5_5	0
12534804	596	q3_9	0.230769231
12536290	596	q2_7	1
12542186	596	q1_5	1
12547578	596	q0_9	0.5625
12549118	596	q2_7	1
12639475	596	q3_9	0.230769231
12641018	596	q6_7	0.076923077
13356723	596	q5_5	0.769230769
13728263	596	q3_9	0.384615385
13733754	596	q5_5	0.769230769
13735522	596	q0_9	0.5625
14506945	596	q3_9	0.615384615
14608618	596	q5_5	0.769230769
548366	610	q2_10	0.8
1290792	610	q6_0	0.987179487
1841418	610	q4_11	0.885714286
2216116	610	q7_9	0.8
2688724	610	q5_3	0.666666667
2753059	610	q3_9	0
2754288	610	q0_11	0
2756581	610	q1_7	0
4319210	610	q3_9	1
4981302	610	q0_11	0.857142857
5932203	610	q1_7	1
6498269	610	q2_10	1
6517872	610	q6_0	0.987179487
6519593	610	q2_10	1
6521656	610	q6_0	0.987179487
6526241	610	q2_10	1
6943406	610	q6_0	0.987179487
7137588	610	q4_11	0.885714286
7255962	610	q7_9	0.8
7256917	610	q3_9	1
7257808	610	q0_11	0.857142857
7271124	610	q1_7	1
7292003	610	q7_9	0.8
7293708	610	q0_11	0.857142857
7305807	610	q1_7	1
7314243	610	q7_9	0.8
7315185	610	q0_11	0.857142857
7318312	610	q1_7	1
7620022	610	q7_9	0.8
7620848	610	q0_11	0.857142857
7630916	610	q1_7	1
7651398	610	q7_9	0.7
7668212	610	q1_7	1
7743830	610	q7_9	0.7
8042565	610	q5_3	0.666666667
8045484	610	q3_9	1
8050304	610	q5_3	0.666666667
8356958	610	q3_9	1
9049731	610	q0_11	1
9410525	610	q1_7	1
9756997	610	q0_11	1
9954324	610	q2_10	1
9958638	610	q6_0	0.987179487
9968201	610	q4_11	0.885714286
9984359	610	q7_9	0.7
10128606	610	q6_0	0.987179487
10132457	610	q4_11	0.885714286
10137527	610	q7_9	0.7
10143094	610	q5_3	0.666666667
10195572	610	q3_9	1
10198467	610	q0_11	1
10200332	610	q1_7	1
10207286	610	q3_9	1
22462	646	q2_7	0
24591	646	q6_12	0
28615	646	q4_1	0
31050	646	q7_7	0
32149	646	q5_5	0
349283	646	q2_7	1
771690	646	q6_12	0.774193548
980850	646	q4_1	1
1684365	646	q7_7	0.318181818
1991689	646	q5_5	0
2265136	646	q3_12	0.857142857
2732416	646	q0_14	0.844444444
3229522	646	q1_9	0.9
3230336	646	q0_14	0.844444444
3236025	646	q1_9	0.9
3450858	646	q2_7	1
3807937	646	q6_12	1
3941837	646	q4_1	1
4437645	646	q7_7	0.5
4440626	646	q5_5	0
4442656	646	q3_12	0.857142857
4444620	646	q0_14	0.844444444
4445820	646	q1_9	0.9
4787605	646	q5_5	1
4925373	646	q3_12	1
4977866	646	q0_14	0.844444444
5100500	646	q1_9	0.95
5114241	646	q2_7	1
5154599	646	q6_12	1
5235843	646	q4_1	1
5790855	646	q7_7	0.590909091
6112338	646	q5_5	0.461538462
6220640	646	q3_12	1
6256535	646	q0_14	0.844444444
6461211	646	q1_9	0.9
6464615	646	q2_7	1
6483061	646	q6_12	1
6510925	646	q4_1	1
6784068	646	q7_7	0.5
6905747	646	q5_5	0.384615385
6909820	646	q3_12	1
6914015	646	q0_14	0.844444444
6932253	646	q1_9	0.9
7033714	646	q2_7	1
7037955	646	q6_12	1
7040267	646	q4_1	1
7050796	646	q7_7	0.5
7104679	646	q5_5	0.384615385
7111796	646	q3_12	1
7184288	646	q5_5	0.230769231
7188555	646	q3_12	1
7190167	646	q0_14	0.844444444
7190865	646	q1_9	0.9
7194147	646	q5_5	0.230769231
7423436	646	q7_7	0.590909091
7823212	646	q5_5	0.384615385
7823995	646	q3_12	1
7973328	646	q5_5	0.384615385
7977542	646	q3_12	1
8034951	646	q0_14	0.844444444
8043267	646	q1_9	0.9
8046339	646	q2_7	1
8049425	646	q6_12	1
8052417	646	q4_1	1
8055407	646	q7_7	0.590909091
8058896	646	q5_5	0.384615385
8062056	646	q3_12	1
8066199	646	q0_14	0.844444444
8084723	646	q1_9	0.9
8087227	646	q0_14	0.844444444
8089152	646	q3_12	1
8092123	646	q5_5	0.384615385
8102956	646	q7_7	0.590909091
8111509	646	q4_1	1
8143559	646	q6_12	1
144246	693	q2_7	0
147729	693	q6_7	0
149129	693	q4_7	0
161705	693	q6_7	0
163331	693	q4_7	0
171578	693	q10_0	0
770418	693	q2_7	0.75
1192560	693	q6_7	1
1752322	693	q4_7	0.214285714
2208293	693	q10_0	0.5
3481069	693	q5_12	0.833333333
3488364	693	q3_1	0
3489752	693	q0_6	0
3491298	693	q1_6	0
3493704	693	q0_6	0
3817861	693	q3_1	1
4147886	693	q0_6	1
4756484	693	q1_6	1
5127496	693	q2_7	0.75
5277648	693	q6_7	1
5852663	693	q4_7	0.928571429
5853646	693	q10_0	0.5
5878025	693	q4_7	0.928571429
6143870	693	q10_0	0.75
6887301	693	q5_12	1
7061625	693	q3_1	1
7124963	693	q0_6	1
7371706	693	q1_6	1
7386614	693	q2_7	0.75
7392585	693	q6_7	1
7406174	693	q4_7	0.928571429
7432525	693	q10_0	0.75
7448262	693	q5_12	1
7458000	693	q3_1	1
7471337	693	q0_6	1
7475036	693	q1_6	1
7651621	693	q4_7	0.928571429
7673304	693	q2_7	0.75
7680897	693	q6_7	1
7681979	693	q4_7	0.928571429
7706524	693	q6_7	1
7708633	693	q4_7	0.928571429
7710785	693	q10_0	0.75
7720573	693	q5_12	1
7823883	693	q3_1	0.92
7921754	693	q0_6	1
7925097	693	q1_6	1
1048200	721	q1_11	0.736842105
1696572	721	q0_6	1
3165404	721	q2_14	0.636363636
3717156	721	q3_1	1
5040421	721	q6_10	0.9
5462823	721	q4_14	1
7606382	721	q5_12	1
8328655	721	q7_6	0.35
8329705	721	q0_6	1
8348042	721	q1_11	0.736842105
8395469	721	q7_6	0.45
8396777	721	q2_14	0.636363636
8398594	721	q0_6	1
8413694	721	q1_11	0.736842105
9114554	721	q7_6	0.55
9121891	721	q1_11	0.736842105
9140287	721	q0_6	1
9175386	721	q2_14	0.636363636
9181142	721	q3_1	1
9188134	721	q6_10	0.9
9194218	721	q4_14	1
368700	724	q2_3	0.25
370124	724	q6_14	0
370968	724	q7_6	0
376684	724	q5_14	0
720735	724	q2_3	0.25
2558179	724	q6_14	0.5
2596027	724	q4_9	0
3322170	724	q7_6	0.4
3512748	724	q5_14	0.076923077
3516815	724	q3_7	0
3519373	724	q0_0	0
3526566	724	q3_7	0
4107015	724	q1_8	1
4108846	724	q7_6	0.4
4112139	724	q1_8	1
4114628	724	q7_6	0.4
5762787	724	q5_14	0.692307692
6361150	724	q3_7	0.129032258
6365377	724	q0_0	0
6369028	724	q2_3	0.25
6370322	724	q6_14	0.5
6371064	724	q7_6	0.4
6407351	724	q4_9	0
6409181	724	q7_6	0.4
6410373	724	q5_14	0.692307692
7304461	724	q3_7	0.322580645
7306686	724	q2_3	0.25
7310821	724	q6_14	0.5
8565687	724	q4_9	0.933333333
8571473	724	q7_6	0.4
8573728	724	q5_14	0.692307692
10167318	724	q3_7	0.774193548
10171181	724	q0_0	0
10174882	724	q1_8	1
10175860	724	q0_0	0
10177304	724	q3_7	0.774193548
10181467	724	q0_0	0
10401151	724	q3_7	0.870967742
11363916	724	q0_0	0.571428571
11469850	724	q2_3	0.25
11470435	724	q4_9	0.933333333
11473683	724	q6_14	0.5
11476243	724	q4_9	0.933333333
11481565	724	q7_6	0.4
11484777	724	q5_14	0.692307692
11487201	724	q3_7	0.870967742
11502127	724	q0_0	0.571428571
12897861	724	q2_3	0
14259074	724	q6_14	0.625
14539500	724	q4_9	0.666666667
14778272	724	q7_6	0.4
15195886	724	q5_14	0.692307692
15200797	724	q3_7	0.870967742
15390549	724	q0_0	0.714285714
15406564	724	q1_8	1
15407204	724	q2_3	0
15631602	724	q4_9	0.8
15634264	724	q7_6	0.4
15766998	724	q5_14	0.692307692
15870634	724	q3_7	0.870967742
15875991	724	q0_0	0.714285714
15877707	724	q1_8	1
8629	744	q1_2	0
9019	744	q0_4	0
9349	744	q2_4	0
9658	744	q3_8	0
9996	744	q6_3	0
10408	744	q4_9	0
10933	744	q5_1	0
102818	744	q7_6	0.4
530910	744	q1_2	0.615384615
567032	744	q0_4	0
678246	744	q2_4	0.2
734370	744	q3_8	0.16
827943	744	q6_3	0
1059984	744	q4_9	0.333333333
1099540	744	q5_1	0
1128923	744	q7_6	0.4
1345230	744	q1_2	0.615384615
1462272	744	q0_4	0
1711729	744	q2_4	0.8
1890953	744	q3_8	0.24
2215954	744	q6_3	0.522727273
2263270	744	q4_9	1
2549293	744	q5_1	0.907407407
2842855	744	q7_6	0.4
3075247	744	q1_2	1
3154669	744	q0_4	0
3178033	744	q2_4	0.8
3243957	744	q3_8	0.32
3323388	744	q6_3	0.522727273
3326641	744	q4_9	1
3330671	744	q5_1	0.907407407
3376246	744	q7_6	0.4
3376917	744	q0_4	0
3409836	744	q1_2	1
3686082	744	q7_6	0.8
3721914	744	q1_2	1
3808818	744	q0_4	0.1
3809912	744	q2_4	0.8
3811222	744	q3_8	0.32
4003437	744	q2_4	1
4240724	744	q3_8	0.48
4406729	744	q6_3	1
4424476	744	q4_9	1
4429147	744	q5_1	0.907407407
4444007	744	q7_6	0.8
4444322	744	q5_1	0.907407407
4444639	744	q4_9	1
4445021	744	q6_3	1
4445220	744	q3_8	0.48
4445407	744	q2_4	1
4445684	744	q0_4	0.1
4447172	744	q1_2	1
4531983	744	q0_4	0.1
4532867	744	q2_4	1
4716732	744	q3_8	0.64
4717498	744	q6_3	1
4718279	744	q4_9	1
4719140	744	q5_1	0.907407407
4720218	744	q7_6	0.8
4721442	744	q5_1	0.907407407
4724462	744	q1_2	1
4847480	744	q0_4	0.2
4848317	744	q2_4	1
4849759	744	q3_8	0.64
4853058	744	q6_3	1
4856035	744	q4_9	1
4919419	744	q5_1	0.907407407
4950347	744	q7_6	0.8
4951043	744	q1_2	1
4952943	744	q0_4	0.2
5144992	744	q1_2	1
5290906	744	q0_4	0.35
5294637	744	q2_4	1
5382178	744	q3_8	0.84
5385460	744	q6_3	1
5394873	744	q4_9	1
5397577	744	q5_1	0.907407407
5403113	744	q4_9	1
5493903	744	q5_1	0.907407407
5620810	744	q7_6	1
5622407	744	q5_1	0.907407407
5651668	744	q4_9	1
5657497	744	q1_2	1
5670706	744	q0_4	0.35
5712388	744	q2_4	1
5722857	744	q3_8	0.84
5866149	744	q6_3	1
5869198	744	q4_9	1
5872498	744	q5_1	0.907407407
5877584	744	q7_6	1
6004609	744	q1_2	1
6153789	744	q0_4	0.35
6217464	744	q2_4	1
6367668	744	q3_8	0.84
6387684	744	q6_3	1
6468135	744	q4_9	1
6485159	744	q5_1	0.907407407
6492947	744	q7_6	1
6516101	744	q3_8	0.84
6517366	744	q2_4	1
6518533	744	q0_4	0.35
6522776	744	q1_2	1
6522932	744	q0_4	0.35
6523085	744	q2_4	1
6523264	744	q3_8	0.84
6523904	744	q6_3	1
6526745	744	q4_9	1
6530267	744	q5_1	0.907407407
6530416	744	q4_9	1
6531107	744	q6_3	1
6603050	744	q3_8	0.84
6646725	744	q6_3	1
6656530	744	q4_9	1
6678999	744	q5_1	0.907407407
6712703	744	q7_6	1
6724136	744	q1_2	1
6727209	744	q0_4	0.35
6742720	744	q2_4	1
6752517	744	q3_8	0.84
6825269	744	q6_3	1
6836856	744	q4_9	1
6853511	744	q5_1	0.907407407
6855309	744	q7_6	1
6869077	744	q5_1	0.907407407
6883765	744	q7_6	1
6907856	744	q1_2	1
6909128	744	q0_4	0.35
6910235	744	q2_4	1
6912624	744	q0_4	0.35
6932236	744	q2_4	1
6935292	744	q3_8	0.84
6951296	744	q6_3	1
6961808	744	q4_9	1
6994841	744	q5_1	0.907407407
7029955	744	q7_6	1
7031830	744	q5_1	0.907407407
7034753	744	q7_6	1
7057637	744	q5_1	0.907407407
7059305	744	q4_9	1
7067083	744	q5_1	0.907407407
7070043	744	q4_9	1
7119670	744	q6_3	1
7144952	744	q3_8	0.84
7146457	744	q2_4	1
7147413	744	q3_8	0.84
7165216	744	q2_4	1
7173852	744	q0_4	0.35
7194722	744	q1_2	1
7198658	744	q0_4	0.35
7200297	744	q2_4	1
7220335	744	q3_8	0.84
7223304	744	q6_3	1
7226967	744	q4_9	1
7261985	744	q5_1	0.907407407
7273304	744	q7_6	1
7274111	744	q0_4	0.35
7388940	744	q1_2	1
7396030	744	q0_4	0.35
7398316	744	q2_4	1
7403017	744	q3_8	0.84
7405096	744	q6_3	1
7405821	744	q3_8	0.84
7409764	744	q6_3	1
7410729	744	q4_9	1
7413026	744	q6_3	1
7423136	744	q4_9	1
7460305	744	q5_1	0.907407407
7483923	744	q7_6	1
7484467	744	q0_4	0.35
7485022	744	q2_4	1
7490834	744	q0_4	0.35
7492882	744	q1_2	1
7493032	744	q0_4	0.35
7494316	744	q2_4	1
7505742	744	q3_8	0.84
7518975	744	q2_4	1
7530665	744	q3_8	0.84
7533928	744	q6_3	1
7537684	744	q4_9	1
7556194	744	q5_1	0.907407407
14862	870	q0_5	0.045454545
924129	870	q1_2	1
1534375	870	q2_6	0.333333333
1546535	870	q3_6	0
1549122	870	q4_6	0
1557270	870	q5_0	0
1559720	870	q6_2	0
1808255	870	q7_5	0.777777778
1812275	870	q6_2	0
1814660	870	q5_0	0
2023998	870	q4_6	1
2733128	870	q3_6	1
2735676	870	q2_6	0.333333333
2737226	870	q1_2	1
3150398	870	q0_5	0.045454545
3152348	870	q1_2	1
3154195	870	q2_6	0.333333333
3156614	870	q3_6	1
3158526	870	q4_6	1
3416933	870	q5_0	1
3428472	870	q7_5	0.777777778
3435807	870	q0_5	0.045454545
3437368	870	q7_5	0.777777778
3438587	870	q6_2	0
3514225	870	q5_0	1
3516080	870	q6_2	0
3518483	870	q5_0	1
5599905	870	q6_2	1
5665085	870	q7_5	1
5666672	870	q6_2	1
5673057	870	q0_5	0.045454545
5677269	870	q1_2	1
5679839	870	q2_6	0.333333333
5682465	870	q3_6	1
5684684	870	q4_6	1
6299455	870	q0_5	0.409090909
6302549	870	q1_2	1
6306357	870	q2_6	0.333333333
6308647	870	q3_6	1
6310054	870	q4_6	1
6312307	870	q5_0	1
6314517	870	q6_2	1
6319655	870	q7_5	1
6322169	870	q1_2	1
7103674	870	q2_6	0.666666667
7104448	870	q0_5	0.409090909
7104942	870	q1_2	1
7105331	870	q3_6	1
7105706	870	q4_6	1
7106357	870	q7_5	1
7171625	870	q6_2	1
7195873	870	q0_5	0.409090909
7196568	870	q1_2	1
7196989	870	q2_6	0.666666667
7198286	870	q3_6	1
7315946	870	q7_5	1
7701117	870	q6_2	1
7812111	870	q5_0	1
7907707	870	q4_6	1
8099009	870	q3_6	1
8102315	870	q2_6	0.666666667
8478189	870	q1_2	1
8489521	870	q0_5	0.409090909
8494610	870	q2_6	0.666666667
8496933	870	q3_6	1
8498480	870	q4_6	1
8500181	870	q5_0	1
8502536	870	q6_2	1
8504374	870	q7_5	1
8506561	870	q1_2	1
9162792	870	q0_5	0.590909091
9679452	870	q2_6	0.666666667
9683268	870	q1_2	1
9690763	870	q0_5	0.590909091
9693456	870	q7_5	1
1044022	887	q1_7	0.666666667
1051407	887	q0_3	0
1054468	887	q2_6	0
1056387	887	q6_7	0
1060591	887	q4_6	0
1063078	887	q5_13	0
1067236	887	q7_7	0
1681818	887	q2_6	0.666666667
1686822	887	q3_11	0
1688653	887	q0_3	0
1701159	887	q3_11	0
2563213	887	q6_7	0.769230769
3176855	887	q4_6	0.2
3184013	887	q5_13	0
4619471	887	q7_7	0.409090909
4625536	887	q1_7	0.666666667
4628803	887	q0_3	0
4630577	887	q2_6	0.666666667
4632253	887	q3_11	0
4633731	887	q6_7	0.769230769
4635235	887	q4_6	0.2
5239136	887	q5_13	0
5240553	887	q1_7	0.666666667
5676099	887	q0_3	0
5677591	887	q6_7	0.769230769
7645890	887	q3_11	0.722222222
8496089	887	q1_7	0.666666667
8684132	887	q0_3	0
8690453	887	q3_11	0.722222222
8698957	887	q0_3	0
8795963	887	q3_11	0.722222222
9956243	887	q0_3	0.571428571
10374108	887	q2_6	0.777777778
10383055	887	q3_11	0.722222222
10583546	887	q6_7	0.769230769
11288525	887	q4_6	0.2
11289226	887	q3_11	0.722222222
11290078	887	q6_7	0.769230769
11296493	887	q2_6	0.777777778
11298260	887	q1_7	0.666666667
11299093	887	q5_13	0
11436787	887	q4_6	1
11962708	887	q5_13	0.285714286
12786225	887	q7_7	0.5
13157760	887	q4_6	1
