7675190	11345	q14_6	1
7696578	11345	q15_7	0.692307692
7698957	11345	q16_6	1
7702402	11345	q17_8	0.99375
7706852	11345	q18_2	0.611111111
7708223	11345	q19_11	0.927419355
257973	11361	q20_13	0.066666667
766468	11361	q15_11	0.428571429
930865	11361	q16_11	0
2423105	11361	q17_16	1
3554210	11361	q18_1	0
3897287	11361	q19_2	0.615625
3900860	11361	q20_13	0.066666667
3903029	11361	q14_11	0
3903853	11361	q15_11	0.428571429
5555281	11361	q14_11	1
7158042	11361	q15_11	0.785714286
7207556	11361	q16_11	0
7211553	11361	q17_16	1
7475289	11361	q18_1	0
7485414	11361	q14_11	1
7485866	11361	q17_16	1
7764323	11361	q18_1	0
7768788	11361	q19_2	0.615625
7774713	11361	q14_11	1
7852252	11361	q19_2	0.615625
7852976	11361	q20_13	0.066666667
7857506	11361	q19_2	0.615625
7865092	11361	q20_13	0.066666667
7866592	11361	q18_1	0
7987222	11361	q19_2	0.553125
8610001	11361	q20_13	0.533333333
8611858	11361	q19_2	0.553125
8747611	11361	q18_1	0
8749348	11361	q14_11	1
8753744	11361	q18_1	0
8755166	11361	q14_11	1
8783675	11361	q18_1	0
8785072	11361	q14_11	1
8788050	11361	q15_11	0.785714286
9317060	11361	q16_11	0.388888889
9320322	11361	q20_13	0.533333333
9320912	11361	q18_1	0
9322817	11361	q19_2	0.553125
9947794	11361	q18_1	0
9950656	11361	q16_11	0.388888889
9953507	11361	q15_11	0.785714286
9956414	11361	q14_11	1
9956925	11361	q19_2	0.553125
10715927	11361	q18_1	0.475
10716455	11361	q20_13	0.533333333
10716849	11361	q19_2	0.553125
10717375	11361	q17_16	1
10717866	11361	q19_2	0.553125
492115	11440	q14_6	0.666666667
1102437	11440	q15_14	1
1107117	11440	q16_17	0
1110144	11440	q17_13	0
1113562	11440	q18_21	0
1115648	11440	q19_2	0
1118044	11440	q20_0	0
1124582	11440	q16_17	0
1125933	11440	q15_14	1
1272982	11440	q16_17	0.1
1287680	11440	q17_13	0
1291852	11440	q18_21	0
1292547	11440	q17_13	0
1295612	11440	q16_17	0.1
1296752	11440	q17_13	0
1445519	11440	q16_17	0
1447951	11440	q17_13	0
1448963	11440	q18_21	0
1704247	11440	q19_2	0.925
1982158	11440	q20_0	0.142857143
1983196	11440	q19_2	0.925
1985003	11440	q18_21	0
1987857	11440	q17_13	0
2592002	11440	q20_0	1
2593282	11440	q19_2	0.925
2665274	11440	q18_21	0.105263158
2666616	11440	q17_13	0
2668404	11440	q16_17	0
2672528	11440	q15_14	1
2673658	11440	q14_6	0.666666667
2675763	11440	q17_13	0
2676978	11440	q18_21	0.105263158
2974099	11440	q17_13	0.6
2975224	11440	q16_17	0
2976193	11440	q19_2	0.925
2978690	11440	q20_0	1
2981261	11440	q18_21	0.105263158
3241707	11440	q17_13	1
3243284	11440	q16_17	0
3245130	11440	q15_14	1
3246037	11440	q19_2	0.925
3247313	11440	q20_0	1
4318969	11440	q18_21	1
4320995	11440	q17_13	1
4321973	11440	q16_17	0
4323988	11440	q19_2	0.925
4324900	11440	q20_0	1
4325776	11440	q16_17	0
4328083	11440	q15_14	1
4330824	11440	q14_6	0.666666667
4690315	11440	q16_17	0.4
4693610	11440	q20_0	1
4695492	11440	q19_2	0.925
4698717	11440	q18_21	1
4703163	11440	q17_13	1
4704161	11440	q16_17	0.4
4708741	11440	q15_14	1
4710817	11440	q14_6	0.666666667
5068354	11440	q16_17	0.9
5364071	11440	q14_6	0.666666667
5501432	11440	q15_14	1
5503906	11440	q16_17	0.9
5527859	11440	q17_13	1
5564947	11440	q18_21	1
5618491	11440	q19_2	0.925
5664252	11440	q20_0	1
5666795	11440	q14_6	0.666666667
5668604	11440	q15_14	1
5897823	11440	q16_17	0.9
5899867	11440	q17_13	1
5901912	11440	q18_21	1
5903502	11440	q19_2	0.925
434805	11529	q14_5	1
1250265	11529	q15_10	0.166666667
1750238	11529	q16_6	1
2377259	11529	q17_7	1
2424887	11529	q18_21	0
2443806	11529	q17_7	1
2458611	11529	q18_21	0
2469735	11529	q17_7	1
3347822	11529	q18_21	1
3843152	11529	q19_16	0.666666667
3855458	11529	q20_2	0
3928537	11529	q15_10	0.5
3930425	11529	q20_2	0
3939103	11529	q19_16	0.666666667
3959037	11529	q18_21	1
3962578	11529	q19_16	0.666666667
5734639	11529	q20_2	0.888888889
5735289	11529	q15_10	0.5
5903023	11529	q14_5	1
5970581	11529	q15_10	0.5
5990712	11529	q16_6	1
6096028	11529	q17_7	1
6099531	11529	q18_21	1
6330948	11529	q19_16	0.666666667
6395954	11529	q20_2	0.888888889
6398042	11529	q19_16	0.666666667
6827400	11529	q18_21	1
6829983	11529	q19_16	0.666666667
6831801	11529	q16_6	1
6833155	11529	q15_10	0.5
6834502	11529	q14_5	1
773675	11539	q14_12	0.625
1476870	11539	q15_17	0.75
1479516	11539	q16_9	0
1481254	11539	q15_17	0.75
1972290	11539	q16_9	0.714285714
2755572	11539	q17_2	0.666666667
4558757	11539	q18_9	0.166666667
4784315	11539	q19_5	0.833333333
5988596	11539	q20_0	1
5992572	11539	q14_12	0.625
5995930	11539	q15_17	0.75
6074261	11539	q16_9	0.714285714
6080541	11539	q14_12	0.625
6177107	11539	q20_0	1
6280304	11539	q19_5	0.833333333
6405170	11539	q18_9	0.166666667
6483224	11539	q17_2	0.666666667
6484674	11539	q16_9	0.714285714
6492031	11539	q17_2	0.666666667
6531283	11539	q16_9	0.714285714
6675466	11539	q15_17	0.75
6804717	11539	q14_12	0.625
6819577	11539	q20_0	1
6854364	11539	q14_12	0.625
6864779	11539	q15_17	0.75
6947284	11539	q16_9	0.714285714
6951741	11539	q20_0	1
6972504	11539	q19_5	0.833333333
7174462	11539	q18_9	0.388888889
7181261	11539	q19_5	0.833333333
7200126	11539	q20_0	1
7201357	11539	q19_5	0.833333333
7235255	11539	q18_9	0.388888889
7240059	11539	q17_2	0.666666667
7242049	11539	q15_17	0.75
7243797	11539	q14_12	0.625
511947	11540	q14_9	0
1252497	11540	q15_17	0.25
1513455	11540	q14_9	0.5
2879720	11540	q16_4	0.823529412
3255184	11540	q17_6	0.9375
3261668	11540	q18_4	0
3262892	11540	q19_12	0
3264248	11540	q20_8	0
3269938	11540	q18_4	0
4154542	11540	q19_12	0.2775
4155573	11540	q20_8	0
4982637	11540	q18_4	0
6452818	11540	q20_8	0.666666667
6453895	11540	q16_4	0.823529412
6454819	11540	q18_4	0
6455811	11540	q20_8	0.666666667
6457375	11540	q18_4	0
6459287	11540	q19_12	0.2775
6460689	11540	q16_4	0.823529412
6461233	11540	q17_6	0.9375
6520026	11540	q15_17	0.25
6704879	11540	q14_9	0.4375
6707949	11540	q20_8	0.666666667
6710764	11540	q19_12	0.2775
6713516	11540	q18_4	0
6750318	11540	q20_8	0.666666667
6819177	11540	q14_9	0.4375
6820227	11540	q15_17	0.25
6821446	11540	q16_4	0.823529412
6823013	11540	q18_4	0
6824067	11540	q17_6	0.9375
6826759	11540	q19_12	0.2775
6828923	11540	q20_8	0.666666667
6829662	11540	q18_4	0
450162	11595	q14_9	0
451536	11595	q15_9	0
452291	11595	q14_9	0
453287	11595	q15_9	0
538322	11595	q14_9	1
2964140	11595	q15_9	0.895833333
3445126	11595	q16_7	1
3446056	11595	q17_7	0
3449251	11595	q16_7	1
4388665	11595	q17_7	1
4389744	11595	q18_9	0
4390248	11595	q17_7	1
4391130	11595	q16_7	1
4391657	11595	q17_7	1
4397997	11595	q18_9	0
4409972	11595	q15_9	0.895833333
4647487	11595	q18_9	0
4649293	11595	q19_1	0
4653722	11595	q20_3	0
4964090	11595	q19_1	0.84375
4979625	11595	q18_9	0
4993137	11595	q14_9	1
4993999	11595	q20_3	0
4994595	11595	q19_1	0.84375
4995160	11595	q18_9	0
4995606	11595	q17_7	1
5050920	11595	q16_7	1
5051440	11595	q19_1	0.84375
5052042	11595	q18_9	0
5052909	11595	q16_7	1
7489269	11595	q18_9	0.5
7492110	11595	q19_1	0.84375
7517507	11595	q20_3	0
7523363	11595	q19_1	0.84375
7530217	11595	q18_9	0.5
7531726	11595	q17_7	1
7536554	11595	q16_7	1
7747615	11595	q20_3	0
7799967	11595	q18_9	0.722222222
7999759	11595	q20_3	0
8000023	11595	q14_9	1
8000206	11595	q19_1	0.84375
8776557	11595	q20_3	0.875
8778131	11595	q19_1	0.84375
8783477	11595	q18_9	0.722222222
8859432	11595	q20_3	0.875
8877480	11595	q19_1	0.84375
8878986	11595	q17_7	1
8880799	11595	q16_7	1
8881645	11595	q14_9	1
8882062	11595	q15_9	0.895833333
8882432	11595	q16_7	1
8882768	11595	q17_7	1
8883330	11595	q18_9	0.722222222
8884161	11595	q19_1	0.84375
353950	11626	q14_3	0.75
360347	11626	q15_14	0
370978	11626	q14_3	0.75
972318	11626	q15_14	0.619047619
1361662	11626	q16_18	0.692307692
1364767	11626	q17_9	0
1503563	11626	q16_18	0.846153846
2284747	11626	q17_9	1
2982138	11626	q18_18	0.777777778
3112768	11626	q19_9	1
4327776	11626	q20_12	1
4642772	11626	q14_3	1
4989049	11626	q15_14	1
5209498	11626	q16_18	0.846153846
5290990	11626	q19_9	1
5291619	11626	q20_12	1
5292546	11626	q18_18	0.777777778
5324479	11626	q20_12	1
5325366	11626	q19_9	1
5325962	11626	q18_18	0.777777778
5328082	11626	q19_9	1
5332156	11626	q18_18	0.777777778
5339560	11626	q17_9	1
5611896	11626	q16_18	1
5612269	11626	q15_14	1
5715907	11626	q14_3	1
5904922	11626	q15_14	1
6129524	11626	q16_18	1
6210058	11626	q17_9	1
6211393	11626	q18_18	0.777777778
6211948	11626	q19_9	1
6212711	11626	q20_12	1
6213231	11626	q18_18	0.777777778
6413780	11626	q17_9	1
6942158	11626	q18_18	1
6943234	11626	q19_9	1
6991037	11626	q18_18	1
6991651	11626	q19_9	1
7344579	11626	q20_12	1
7390263	11626	q14_3	1
7394297	11626	q15_14	1
7404084	11626	q16_18	1
7412938	11626	q17_9	1
7424072	11626	q18_18	1
7435906	11626	q19_9	1
1468135	11636	q14_5	0
1470184	11636	q15_3	0
1471261	11636	q16_2	0
1472024	11636	q17_9	0
1472843	11636	q18_4	0
1474945	11636	q19_12	0
1479495	11636	q18_4	0
1480582	11636	q19_12	0
1482732	11636	q20_1	0
2860286	11636	q19_12	0.30375
2862661	11636	q20_1	0
2865883	11636	q18_4	0
2867557	11636	q17_9	0
2870684	11636	q16_2	0
3586234	11636	q15_3	0.833333333
4198698	11636	q16_2	1
5516459	11636	q17_9	1
5525026	11636	q16_2	1
5527073	11636	q15_3	0.833333333
5529061	11636	q14_5	0
5530809	11636	q19_12	0.30375
5851626	11636	q20_1	0.5
6016869	11636	q14_5	0
6244624	11636	q20_1	1
6245941	11636	q19_12	0.30375
6249354	11636	q18_4	0
6250566	11636	q17_9	1
6252525	11636	q16_2	1
6254269	11636	q15_3	0.833333333
6255177	11636	q14_5	0
6257006	11636	q15_3	0.833333333
6258921	11636	q14_5	0
7490303	11636	q18_4	0
7492266	11636	q19_12	0.30375
7493671	11636	q20_1	1
7494405	11636	q19_12	0.30375
7495735	11636	q18_4	0
7496553	11636	q17_9	1
7497659	11636	q16_2	1
7498594	11636	q15_3	0.833333333
7502465	11636	q14_5	0
9227948	11636	q18_4	0
9228815	11636	q19_12	0.30375
9230109	11636	q17_9	1
9241734	11636	q16_2	1
9244368	11636	q15_3	0.833333333
9245706	11636	q19_12	0.30375
10078131	11636	q18_4	0.166666667
10080659	11636	q19_12	0.30375
10082803	11636	q20_1	1
10083455	11636	q14_5	0
10530094	11636	q15_3	0.833333333
10848000	11636	q14_5	0
10849127	11636	q15_3	0.833333333
10852688	11636	q16_2	1
10854985	11636	q17_9	1
10996718	11636	q16_2	1
10999368	11636	q15_3	0.833333333
11000754	11636	q14_5	0
11002040	11636	q15_3	0.833333333
11002802	11636	q16_2	1
11005060	11636	q17_9	1
11007841	11636	q18_4	0.166666667
11009058	11636	q19_12	0.30375
11011576	11636	q20_1	1
11014891	11636	q19_12	0.30375
11016216	11636	q18_4	0.166666667
11016900	11636	q19_12	0.30375
11264431	11636	q14_5	0
11500268	11636	q15_3	1
11503314	11636	q14_5	0
11504369	11636	q20_1	1
11819346	11636	q19_12	0.42875
11820351	11636	q20_1	1
11821306	11636	q19_12	0.42875
11825727	11636	q18_4	0.166666667
11827561	11636	q19_12	0.42875
11834517	11636	q18_4	0.166666667
11861744	11636	q19_12	0.42875
11948986	11636	q18_4	0.166666667
12263006	11636	q19_12	0.55375
12266484	11636	q18_4	0.166666667
12270116	11636	q17_9	1
12270908	11636	q18_4	0.166666667
12272039	11636	q20_1	1
12272847	11636	q19_12	0.55375
12274642	11636	q18_4	0.166666667
12407780	11636	q17_9	1
12412806	11636	q15_3	1
12421454	11636	q16_2	1
12422244	11636	q15_3	1
12425590	11636	q14_5	0
12754365	11636	q20_1	1
12757635	11636	q19_12	0.55375
12759603	11636	q18_4	0.166666667
13623377	11636	q14_5	0
13623938	11636	q15_3	1
13624652	11636	q16_2	1
13625673	11636	q17_9	1
13629928	11636	q18_4	0.166666667
13632052	11636	q19_12	0.55375
13635609	11636	q20_1	1
7772	11656	q14_13	0
9967	11656	q15_3	0
13263	11656	q16_3	0
14884	11656	q17_2	0
18784	11656	q18_14	0
24174	11656	q19_20	0
29384	11656	q20_15	0
29948	11656	q15_3	0
498785	11656	q14_13	0
996700	11656	q15_3	0.333333333
1029043	11656	q14_13	0
1238740	11656	q15_3	0.833333333
1875820	11656	q16_3	1
3104342	11656	q17_2	0.666666667
3114584	11656	q14_13	0
3238703	11656	q17_2	1
3243204	11656	q18_14	0
4036179	11656	q14_13	1
4038803	11656	q15_3	0.833333333
4041409	11656	q16_3	1
4043117	11656	q17_2	1
4052319	11656	q18_14	0
4055199	11656	q19_20	0
4058989	11656	q20_15	0
4527196	11656	q18_14	0
4530363	11656	q19_20	0
4536476	11656	q14_13	1
4537197	11656	q18_14	0
4542502	11656	q19_20	0
4558762	11656	q20_15	0
5608781	11656	q18_14	1
6137987	11656	q19_20	0.571428571
7093506	11656	q20_15	1
7097135	11656	q19_20	0.571428571
7136220	11656	q20_15	1
7143453	11656	q19_20	0.571428571
7145360	11656	q14_13	1
7147219	11656	q15_3	0.833333333
7149874	11656	q16_3	1
7152179	11656	q17_2	1
7155753	11656	q18_14	1
7250934	11656	q19_20	0.571428571
7253364	11656	q15_3	0.833333333
7255862	11656	q16_3	1
7259026	11656	q17_2	1
7564142	11656	q19_20	0.714285714
7564549	11656	q14_13	1
7567641	11656	q15_3	0.833333333
7570538	11656	q16_3	1
7986703	11656	q17_2	1
7990719	11656	q18_14	1
7993199	11656	q19_20	0.714285714
7998173	11656	q20_15	1
67179	11693	q14_8	0
70808	11693	q15_6	0
73268	11693	q16_3	0
76416	11693	q17_2	0
88202	11693	q18_10	0
91273	11693	q19_5	0
94281	11693	q20_6	0
823851	11693	q14_8	1
1118877	11693	q15_6	0.125
1138311	11693	q14_8	1
1140049	11693	q15_6	0.125
1141567	11693	q14_8	1
1395414	11693	q15_6	0.5
1722989	11693	q16_3	0.2
1729332	11693	q17_2	0
1729984	11693	q18_10	0
1730483	11693	q19_5	0
1731013	11693	q20_6	0
1731650	11693	q19_5	0
1731992	11693	q18_10	0
1732525	11693	q17_2	0
2086944	11693	q16_3	0.8
2100465	11693	q17_2	0
2102750	11693	q18_10	0
2428747	11693	q19_5	0.483333333
2431079	11693	q20_6	0
2431519	11693	q19_5	0.483333333
2432898	11693	q18_10	0
2434269	11693	q17_2	0
2436128	11693	q16_3	0.8
2437449	11693	q15_6	0.5
2438084	11693	q14_8	1
2438419	11693	q15_6	0.5
2439099	11693	q17_2	0
2447334	11693	q18_10	0
2449758	11693	q19_5	0.483333333
2759742	11693	q20_6	1
2760482	11693	q19_5	0.483333333
2761146	11693	q18_10	0
2770611	11693	q19_5	0.483333333
2772390	11693	q18_10	0
2773615	11693	q17_2	0
2774720	11693	q16_3	0.8
2775456	11693	q17_2	0
2775923	11693	q18_10	0
2776549	11693	q17_2	0
2778458	11693	q14_8	1
2778876	11693	q15_6	0.5
2779255	11693	q16_3	0.8
4098592	11693	q17_2	0.333333333
4100349	11693	q18_10	0
4101183	11693	q16_3	0.8
4101837	11693	q17_2	0.333333333
4102389	11693	q16_3	0.8
4103151	11693	q15_6	0.5
4103495	11693	q17_2	0.333333333
4106454	11693	q18_10	0
4108273	11693	q17_2	0.333333333
4109403	11693	q19_5	0.483333333
4111087	11693	q20_6	1
4112220	11693	q19_5	0.483333333
4772010	11693	q18_10	0.388888889
4772845	11693	q17_2	0.333333333
4773342	11693	q18_10	0.388888889
4773863	11693	q19_5	0.483333333
4775775	11693	q20_6	1
4789086	11693	q14_8	1
4790217	11693	q15_6	0.5
4844476	11693	q14_8	1
5102950	11693	q15_6	0.5
5296857	11693	q16_3	0.6
5299093	11693	q17_2	0.333333333
5301206	11693	q18_10	0.388888889
5303530	11693	q19_5	0.483333333
5314549	11693	q20_6	1
5315567	11693	q19_5	0.483333333
5317167	11693	q20_6	1
5317871	11693	q14_8	1
5318629	11693	q15_6	0.5
5323136	11693	q20_6	1
5528235	11693	q19_5	0.483333333
5529992	11693	q20_6	1
5531094	11693	q17_2	0.333333333
5532356	11693	q16_3	0.6
5534365	11693	q15_6	0.5
5536624	11693	q16_3	0.6
5537657	11693	q14_8	1
5541650	11693	q16_3	0.6
5542112	11693	q17_2	0.333333333
5565756	11693	q16_3	0.6
5567075	11693	q17_2	0.333333333
5570895	11693	q18_10	0.388888889
5572090	11693	q20_6	1
5573981	11693	q19_5	0.483333333
5576184	11693	q15_6	0.5
5578783	11693	q16_3	0.6
5580112	11693	q17_2	0.333333333
5581187	11693	q18_10	0.388888889
5583216	11693	q19_5	0.483333333
5589559	11693	q20_6	1
5603231	11693	q19_5	0.483333333
5605274	11693	q14_8	1
5605979	11693	q15_6	0.5
5607719	11693	q16_3	0.6
5608925	11693	q17_2	0.333333333
5643552	11693	q14_8	1
5644050	11693	q15_6	0.5
5644812	11693	q16_3	0.6
5645452	11693	q17_2	0.333333333
5646271	11693	q18_10	0.388888889
5647094	11693	q19_5	0.483333333
5647844	11693	q20_6	1
5648807	11693	q19_5	0.483333333
5649688	11693	q18_10	0.388888889
5653604	11693	q19_5	0.483333333
5654009	11693	q18_10	0.388888889
5655032	11693	q17_2	0.333333333
5666411	11693	q18_10	0.388888889
5678385	11693	q17_2	0.333333333
5685225	11693	q16_3	0.6
5686721	11693	q17_2	0.333333333
5687274	11693	q18_10	0.388888889
5688567	11693	q19_5	0.483333333
5890547	11693	q20_6	1
5892815	11693	q19_5	0.483333333
5894293	11693	q18_10	0.388888889
6156549	11693	q17_2	0.444444444
6158018	11693	q18_10	0.388888889
6168252	11693	q17_2	0.444444444
6170640	11693	q16_3	0.6
6172351	11693	q15_6	0.5
6172966	11693	q17_2	0.444444444
6425876	11693	q19_5	0.483333333
6427012	11693	q20_6	1
6429274	11693	q18_10	0.388888889
6430026	11693	q17_2	0.444444444
6432301	11693	q16_3	0.6
615151	11725	q14_8	0.5
1209867	11725	q15_2	1
1627375	11725	q16_2	0.75
2655017	11725	q17_8	0.875
4413183	11725	q18_1	0.8
4610984	11725	q19_4	0.333333333
5641155	11725	q20_8	1
6386194	11725	q14_8	0.5
6537408	11725	q15_2	1
6606107	11725	q16_2	1
6607796	11725	q17_8	0.875
6652849	11725	q16_2	1
6962520	11725	q17_8	0.875
7271226	11725	q18_1	0.8
7324598	11725	q19_4	0.333333333
17350	11760	q14_9	0
18675	11760	q15_5	0
19171	11760	q17_8	0
20493	11760	q16_1	0
33937	11760	q15_5	0.529411765
34554	11760	q16_1	0
35241	11760	q17_8	0
35734	11760	q18_1	0
36708	11760	q19_10	0
37979	11760	q20_8	0
408028	11760	q14_9	1
772450	11760	q15_5	0.529411765
773224	11760	q16_1	0
1003255	11760	q15_5	1
1555216	11760	q16_1	0.166666667
1556229	11760	q17_8	0
1556867	11760	q18_1	0
1557671	11760	q19_10	0
1558290	11760	q20_8	0
1601268	11760	q19_10	0.736842105
1601659	11760	q18_1	0
1603201	11760	q17_8	0
2634602	11760	q16_1	1
3902854	11760	q17_8	0.625
3905663	11760	q18_1	0
3912320	11760	q17_8	0.625
3928557	11760	q18_1	0
3931234	11760	q19_10	0.736842105
3932037	11760	q20_8	0
4068071	11760	q19_10	0.736842105
4068924	11760	q20_8	0
4121258	11760	q19_10	0.736842105
4122811	11760	q20_8	0
4124143	11760	q18_1	0
4174932	11760	q20_8	0
4187729	11760	q19_10	0.736842105
4208685	11760	q18_1	0
4209298	11760	q20_8	0
4210058	11760	q18_1	0
4212423	11760	q17_8	0.625
4214235	11760	q16_1	1
4216964	11760	q15_5	1
4218271	11760	q14_9	1
5145329	11760	q18_1	0.2
5146120	11760	q20_8	0
5911923	11760	q18_1	1
5913377	11760	q19_10	0.736842105
5915097	11760	q20_8	0
5951278	11760	q19_10	0.736842105
7487516	11760	q20_8	1
7487941	11760	q19_10	0.736842105
7488506	11760	q18_1	1
7488918	11760	q17_8	0.625
7489328	11760	q16_1	1
7490717	11760	q15_5	1
1929	11762	q14_0	0
3923	11762	q15_5	0
4604	11762	q16_9	0
10922	11762	q18_1	0
11433	11762	q16_9	0
13003	11762	q17_4	0
14221	11762	q19_9	0
17245	11762	q20_8	0
18684	11762	q19_9	0
24028	11762	q18_1	0
33984	11762	q17_4	0
348444	11762	q14_0	1
725167	11762	q15_5	1
1037402	11762	q16_9	1
1038801	11762	q17_4	0
1039866	11762	q18_1	0
1041631	11762	q19_9	0
1044702	11762	q17_4	0
1045569	11762	q20_8	0
1050039	11762	q18_1	0
1053674	11762	q20_8	0
1055460	11762	q19_9	0
1056962	11762	q18_1	0
1501818	11762	q17_4	0.3125
1504969	11762	q15_5	1
1507860	11762	q16_9	1
1508946	11762	q17_4	0.3125
1510028	11762	q16_9	1
1512017	11762	q15_5	1
1513244	11762	q14_0	1
1515149	11762	q15_5	1
1518450	11762	q16_9	1
2235600	11762	q17_4	1
2236143	11762	q18_1	0
2406565	11762	q19_9	0.337649402
2659297	11762	q20_8	0.083333333
2666221	11762	q19_9	0.337649402
3288634	11762	q18_1	0
3293565	11762	q20_8	0.083333333
4253553	11762	q18_1	0.5
4262943	11762	q20_8	0.083333333
4264523	11762	q19_9	0.337649402
4290429	11762	q18_1	0.5
4292059	11762	q14_0	1
4293448	11762	q15_5	1
4294774	11762	q16_9	1
4300587	11762	q17_4	1
6444625	11762	q20_8	0.875
6485094	11762	q19_9	0.337649402
6565081	11762	q18_1	0.4
6565920	11762	q19_9	0.337649402
6566695	11762	q18_1	0.4
6567996	11762	q17_4	1
6569534	11762	q16_9	1
6570549	11762	q19_9	0.337649402
6586335	11762	q18_1	0.4
6594652	11762	q17_4	1
6596599	11762	q16_9	1
6599875	11762	q15_5	1
6804583	11762	q14_0	1
6819033	11762	q15_5	1
6820571	11762	q16_9	1
6822146	11762	q17_4	1
6885257	11762	q16_9	1
6887223	11762	q17_4	1
6889289	11762	q16_9	1
7117973	11762	q17_4	1
7120015	11762	q18_1	0.4
7123502	11762	q19_9	0.337649402
7139318	11762	q20_8	0.875
7141677	11762	q14_0	1
7151310	11762	q15_5	1
7152542	11762	q16_9	1
7153789	11762	q17_4	1
7155097	11762	q18_1	0.4
7156274	11762	q19_9	0.337649402
84835	11789	q14_2	0
105096	11789	q15_3	0
129212	11789	q16_3	0
130905	11789	q17_7	0
131821	11789	q18_4	0
132930	11789	q19_0	0
133986	11789	q20_0	0
134421	11789	q19_0	0
135372	11789	q18_4	0
802004	11789	q17_7	0.80952381
804903	11789	q18_4	0
1408321	11789	q19_0	0.675
1410097	11789	q20_0	0
1410269	11789	q19_0	0.675
1410435	11789	q18_4	0
1410594	11789	q17_7	0.80952381
1410765	11789	q16_3	0
1411013	11789	q15_3	0
1412297	11789	q14_2	0
1418897	11789	q15_3	0
1420217	11789	q16_3	0
1610645	11789	q17_7	1
1611570	11789	q16_3	0
1611904	11789	q15_3	0
1613144	11789	q14_2	0
1613453	11789	q15_3	0
1747064	11789	q16_3	0.8
1748066	11789	q17_7	1
1748757	11789	q18_4	0
1749603	11789	q19_0	0.675
1751603	11789	q20_0	0
1751758	11789	q19_0	0.675
1751934	11789	q18_4	0
1752092	11789	q17_7	1
1752237	11789	q16_3	0.8
1752392	11789	q15_3	0
1927597	11789	q14_2	0.142857143
1930434	11789	q15_3	0
1932817	11789	q16_3	0.8
1934602	11789	q17_7	1
1940375	11789	q18_4	0
1941227	11789	q19_0	0.675
1946160	11789	q20_0	0
1946807	11789	q19_0	0.675
1947559	11789	q18_4	0
1948447	11789	q17_7	1
2010183	11789	q18_4	0
2030573	11789	q14_2	0.142857143
2032860	11789	q15_3	0
2036640	11789	q16_3	0.8
2037458	11789	q17_7	1
2040549	11789	q16_3	0.8
2041383	11789	q17_7	1
2041967	11789	q19_0	0.675
2043423	11789	q18_4	0
2044317	11789	q19_0	0.675
2608347	11789	q20_0	0
2609483	11789	q14_2	0.142857143
2611962	11789	q15_3	0
2613832	11789	q16_3	0.8
2615213	11789	q17_7	1
2617435	11789	q18_4	0
2621585	11789	q19_0	0.675
3122661	11789	q20_0	0.857142857
3124204	11789	q19_0	0.675
3125974	11789	q18_4	0
3127809	11789	q17_7	1
3129355	11789	q16_3	0.8
3131174	11789	q15_3	0
3177889	11789	q14_2	0.142857143
3240978	11789	q15_3	0
3242374	11789	q14_2	0.142857143
3243078	11789	q15_3	0
3243861	11789	q16_3	0.8
3245501	11789	q17_7	1
3247811	11789	q20_0	0.857142857
3249148	11789	q19_0	0.675
3250566	11789	q18_4	0
3251632	11789	q17_7	1
3253634	11789	q16_3	0.8
3254378	11789	q15_3	0
3256508	11789	q14_2	0.142857143
3258568	11789	q19_0	0.675
3268388	11789	q18_4	0
3270522	11789	q17_7	1
3272465	11789	q16_3	0.8
